
# time= 5
0.005 0.000951567
0.015 -0.00117049
0.025 -0.00326168
0.035 -0.00485971
0.045 -0.00535382
0.055 -0.00415692
0.065 -0.000915498
0.075 0.00428901
0.085 0.0108011
0.095 0.0173622
0.105 0.0222216
0.115 0.0233927
0.125 0.0190316
0.135 0.00788664
0.145 -0.010252
0.155 -0.0341932
0.165 -0.0611699
0.175 -0.0869265
0.185 -0.106114
0.195 -0.112974
0.205 -0.102219
0.215 -0.0699515
0.225 -0.0144236
0.235 0.0635479
0.245 0.160611
0.255 0.271352
0.265 0.389093
0.275 0.50679
0.285 0.617818
0.295 0.716483
0.305 0.798203
0.315 0.859446
0.325 0.897579
0.335 0.91082
0.345 0.898387
0.355 0.860852
0.365 0.800565
0.375 0.721934
0.385 0.631375
0.395 0.53677
0.405 0.446463
0.415 0.36793
0.425 0.306407
0.435 0.263805
0.445 0.238211
0.455 0.224168
0.465 0.213767
0.475 0.198355
0.485 0.170555
0.495 0.126122
0.505 0.0652047
0.515 -0.00732692
0.525 -0.0826354
0.535 -0.149612
0.545 -0.197158
0.555 -0.216515
0.565 -0.203082
0.575 -0.15729
0.585 -0.0843113
0.595 0.00728632
0.605 0.107583
0.615 0.207519
0.625 0.300712
0.635 0.384471
0.645 0.459788
0.655 0.530406
0.665 0.601253
0.675 0.676686
0.685 0.758995
0.695 0.847505
0.705 0.938453
0.715 1.02559
0.725 1.10131
0.735 1.15807
0.745 1.18964
0.755 1.19215
0.765 1.16458
0.775 1.10874
0.785 1.02887
0.795 0.930888
0.805 0.821558
0.815 0.707625
0.825 0.595151
0.835 0.489043
0.845 0.392816
0.855 0.308573
0.865 0.237151
0.875 0.178364
0.885 0.131299
0.895 0.0946047
0.905 0.0667346
0.915 0.0461335
0.925 0.0313512
0.935 0.0210936
0.945 0.0142279
0.955 0.00976606
0.965 0.00684796
0.975 0.0047461
0.985 0.00289669
