
# time = 0.25
0.0005 0
0.0015 0
0.0025 0
0.0035 0
0.0045 0
0.0055 0
0.0065 0
0.0075 0
0.0085 0
0.0095 0
0.0105 0
0.0115 0
0.0125 0
0.0135 0
0.0145 0
0.0155 0
0.0165 0
0.0175 0
0.0185 0
0.0195 0
0.0205 0
0.0215 0
0.0225 0
0.0235 0
0.0245 0
0.0255 0
0.0265 0
0.0275 0
0.0285 0
0.0295 0
0.0305 0
0.0315 0
0.0325 0
0.0335 0
0.0345 0
0.0355 0
0.0365 0
0.0375 0
0.0385 0
0.0395 0
0.0405 0
0.0415 0
0.0425 0
0.0435 0
0.0445 0
0.0455 0
0.0465 0
0.0475 0
0.0485 0
0.0495 0
0.0505 0
0.0515 0
0.0525 0
0.0535 0
0.0545 0
0.0555 0
0.0565 0
0.0575 0
0.0585 0
0.0595 0
0.0605 0
0.0615 0
0.0625 0
0.0635 0
0.0645 0
0.0655 0
0.0665 0
0.0675 0
0.0685 0
0.0695 0
0.0705 0
0.0715 0
0.0725 0
0.0735 0
0.0745 0
0.0755 0
0.0765 0
0.0775 0
0.0785 0
0.0795 0
0.0805 0
0.0815 0
0.0825 0
0.0835 0
0.0845 0
0.0855 0
0.0865 0
0.0875 0
0.0885 0
0.0895 0
0.0905 0
0.0915 0
0.0925 0
0.0935 0
0.0945 0
0.0955 0
0.0965 0
0.0975 0
0.0985 0
0.0995 0
0.1005 5.80889e-121
0.1015 1.16823e-118
0.1025 1.1612e-116
0.1035 7.60498e-115
0.1045 3.69139e-113
0.1055 1.41625e-111
0.1065 4.47301e-110
0.1075 1.19599e-108
0.1085 2.76312e-107
0.1095 5.60234e-106
0.1105 1.00914e-104
0.1115 1.63087e-103
0.1125 2.38393e-102
0.1135 3.17335e-101
0.1145 3.86888e-100
0.1155 4.34149e-99
0.1165 4.50343e-98
0.1175 4.33447e-97
0.1185 3.88396e-96
0.1195 3.24992e-95
0.1205 2.54641e-94
0.1215 1.87307e-93
0.1225 1.29658e-92
0.1235 8.46588e-92
0.1245 5.22594e-91
0.1255 3.05681e-90
0.1265 1.69822e-89
0.1275 8.98232e-89
0.1285 4.53464e-88
0.1295 2.19078e-87
0.1305 1.01565e-86
0.1315 4.53102e-86
0.1325 1.95067e-85
0.1335 8.12653e-85
0.1345 3.28476e-84
0.1355 1.29131e-83
0.1365 4.94799e-83
0.1375 1.85151e-82
0.1385 6.77709e-82
0.1395 2.43006e-81
0.1405 8.54697e-81
0.1415 2.95215e-80
0.1425 1.00244e-79
0.1435 3.34962e-79
0.1445 1.10235e-78
0.1455 3.57577e-78
0.1465 1.14406e-77
0.1475 3.61275e-77
0.1485 1.12665e-76
0.1495 3.47168e-76
0.1505 1.05757e-75
0.1515 3.18634e-75
0.1525 9.49894e-75
0.1535 2.80301e-74
0.1545 8.19027e-74
0.1555 2.37052e-73
0.1565 6.79831e-73
0.1575 1.9324e-72
0.1585 5.44565e-72
0.1595 1.52185e-71
0.1605 4.21859e-71
0.1615 1.16021e-70
0.1625 3.16647e-70
0.1635 8.5777e-70
0.1645 2.30677e-69
0.1655 6.15966e-69
0.1665 1.63343e-68
0.1675 4.30237e-68
0.1685 1.12576e-67
0.1695 2.9267e-67
0.1705 7.56079e-67
0.1715 1.94119e-66
0.1725 4.9538e-66
0.1735 1.25669e-65
0.1745 3.16951e-65
0.1755 7.94832e-65
0.1765 1.98209e-64
0.1775 4.91567e-64
0.1785 1.21253e-63
0.1795 2.97507e-63
0.1805 7.26161e-63
0.1815 1.76335e-62
0.1825 4.26038e-62
0.1835 1.02423e-61
0.1845 2.45031e-61
0.1855 5.83378e-61
0.1865 1.38234e-60
0.1875 3.26021e-60
0.1885 7.6537e-60
0.1895 1.78862e-59
0.1905 4.16117e-59
0.1915 9.638e-59
0.1925 2.22259e-58
0.1935 5.10335e-58
0.1945 1.16681e-57
0.1955 2.65652e-57
0.1965 6.02308e-57
0.1975 1.36e-56
0.1985 3.05839e-56
0.1995 6.85015e-56
0.2005 1.5282e-55
0.2015 3.39589e-55
0.2025 7.51688e-55
0.2035 1.65749e-54
0.2045 3.64088e-54
0.2055 7.96756e-54
0.2065 1.73709e-53
0.2075 3.77323e-53
0.2085 8.16609e-53
0.2095 1.76092e-52
0.2105 3.78358e-52
0.2115 8.10063e-52
0.2125 1.72823e-51
0.2135 3.67422e-51
0.2145 7.78435e-51
0.2155 1.64356e-50
0.2165 3.45832e-50
0.2175 7.25229e-50
0.2185 1.51575e-49
0.2195 3.15744e-49
0.2205 6.55551e-49
0.2215 1.3566e-48
0.2225 2.79825e-48
0.2235 5.75328e-48
0.2245 1.17911e-47
0.2255 2.40884e-47
0.2265 4.90555e-47
0.2275 9.95872e-47
0.2285 2.01542e-46
0.2295 4.06613e-46
0.2305 8.17826e-46
0.2315 1.63988e-45
0.2325 3.27825e-45
0.2335 6.53372e-45
0.2345 1.2983e-44
0.2355 2.57215e-44
0.2365 5.08077e-44
0.2375 1.00065e-43
0.2385 1.96498e-43
0.2395 3.84744e-43
0.2405 7.51149e-43
0.2415 1.46228e-42
0.2425 2.83848e-42
0.2435 5.4942e-42
0.2445 1.06045e-41
0.2455 2.04105e-41
0.2465 3.91738e-41
0.2475 7.49763e-41
0.2485 1.43102e-40
0.2495 2.72373e-40
0.2505 5.16998e-40
0.2515 9.78642e-40
0.2525 1.84745e-39
0.2535 3.47811e-39
0.2545 6.5304e-39
0.2555 1.22283e-38
