
# time = 1
0.0025 2.75582
0.0075 2.7592
0.0125 2.77194
0.0175 2.81494
0.0225 2.92265
0.0275 3.0983
0.0325 3.20597
0.0375 3.24906
0.0425 3.26192
0.0475 3.26476
0.0525 3.26522
0.0575 3.26527
0.0625 3.26527
0.0675 3.26525
0.0725 3.26498
0.0775 3.26252
0.0825 3.24714
0.0875 3.17759
0.0925 2.94461
0.0975 2.36238
0.1025 1.41248
0.1075 0.830245
0.1125 0.59727
0.1175 0.52799
0.1225 0.512131
0.1275 0.508444
0.1325 0.499229
0.1375 0.460855
0.1425 0.331414
0.1475 0.00784922
0.1525 -0.520018
0.1575 -0.843569
0.1625 -0.973038
0.1675 -1.01169
0.1725 -1.02024
0.1775 -1.0216
0.1825 -1.02175
0.1875 -1.02176
0.1925 -1.02177
0.1975 -1.02182
0.2025 -1.02227
0.2075 -1.02512
0.2125 -1.03798
0.2175 -1.08106
0.2225 -1.18873
0.2275 -1.36438
0.2325 -1.47208
0.2375 -1.51519
0.2425 -1.52792
0.2475 -1.52986
0.2525 -1.52932
0.2575 -1.51526
0.2625 -1.45235
0.2675 -1.24231
0.2725 -0.717593
0.2775 0.138546
0.2825 0.663307
0.2875 0.873289
0.2925 0.935976
0.2975 0.949842
0.3025 0.952057
0.3075 0.952299
0.3125 0.952315
0.3175 0.952326
0.3225 0.952475
0.3275 0.953841
0.3325 0.96239
0.3375 1.00104
0.3425 1.13051
0.3475 1.45406
0.3525 1.98192
0.3575 2.30547
0.3625 2.43501
0.3675 2.4737
0.3725 2.48164
0.3775 2.48064
0.3825 2.46596
0.3875 2.39719
0.3925 2.16721
0.3975 1.59266
0.4025 0.655271
0.4075 0.0807006
0.4125 -0.149211
0.4175 -0.217848
0.4225 -0.233031
0.4275 -0.235456
0.4325 -0.23572
0.4375 -0.235739
0.4425 -0.235756
0.4475 -0.235998
0.4525 -0.238213
0.4575 -0.252079
0.4625 -0.314766
0.4675 -0.524747
0.4725 -1.04951
0.4775 -1.90564
0.4825 -2.43036
0.4875 -2.6405
0.4925 -2.70341
0.4975 -2.7162
0.5025 -2.71561
0.5075 -2.69867
0.5125 -2.61788
0.5175 -2.34779
0.5225 -1.67311
0.5275 -0.572353
0.5325 0.102356
0.5375 0.372337
0.5425 0.452937
0.5475 0.470765
0.5525 0.473612
0.5575 0.473923
0.5625 0.473945
0.5675 0.473964
0.5725 0.474229
0.5775 0.476654
0.5825 0.491836
0.5875 0.560473
0.5925 0.790385
0.5975 1.36496
0.6025 2.30234
0.6075 2.87689
0.6125 3.10691
0.6175 3.17569
0.6225 3.18999
0.6275 3.18998
0.6325 3.17502
0.6375 3.10347
0.6425 2.86432
0.6475 2.26694
0.6525 1.29231
0.6575 0.694911
0.6625 0.455864
0.6675 0.3845
0.6725 0.368715
0.6775 0.366193
0.6825 0.365918
0.6875 0.365898
0.6925 0.365877
0.6975 0.365566
0.7025 0.362718
0.7075 0.34489
0.7125 0.264291
0.7175 -0.00569083
0.7225 -0.680397
0.7275 -1.78116
0.7325 -2.45587
0.7375 -2.72583
0.7425 -2.80656
0.7475 -2.82354
0.7525 -2.82833
0.7575 -2.83348
0.7625 -2.85502
0.7675 -2.92797
0.7725 -3.11057
0.7775 -3.40842
0.7825 -3.59098
0.7875 -3.66404
0.7925 -3.68585
0.7975 -3.69067
0.8025 -3.69144
0.8075 -3.69152
0.8125 -3.69153
0.8175 -3.69151
0.8225 -3.69124
0.8275 -3.68871
0.8325 -3.67293
0.8375 -3.60156
0.8425 -3.36252
0.8475 -2.76512
0.8525 -1.79049
0.8575 -1.19304
0.8625 -0.954061
0.8675 -0.883079
0.8725 -0.867596
0.8775 -0.860725
0.8825 -0.845408
0.8875 -0.776414
0.8925 -0.54345
0.8975 0.0388197
0.9025 0.988714
0.9075 1.57094
0.9125 1.80392
0.9175 1.87347
0.9225 1.88886
0.9275 1.89132
0.9325 1.89158
0.9375 1.8916
0.9425 1.89161
0.9475 1.89169
0.9525 1.89246
0.9575 1.89729
0.9625 1.9191
0.9675 1.99215
0.9725 2.17471
0.9775 2.47257
0.9825 2.65513
0.9875 2.72823
0.9925 2.74976
0.9975 2.75514
