
# time = 1
0.0005 -0.00544273
0.0015 -0.0115429
0.0025 -0.0176426
0.0035 -0.0237416
0.0045 -0.0298397
0.0055 -0.0359365
0.0065 -0.042032
0.0075 -0.0481257
0.0085 -0.0542175
0.0095 -0.0603072
0.0105 -0.0663945
0.0115 -0.0724792
0.0125 -0.078561
0.0135 -0.0846396
0.0145 -0.0907149
0.0155 -0.0967867
0.0165 -0.102855
0.0175 -0.108918
0.0185 -0.114978
0.0195 -0.121033
0.0205 -0.127083
0.0215 -0.133128
0.0225 -0.139168
0.0235 -0.145202
0.0245 -0.151231
0.0255 -0.157254
0.0265 -0.16327
0.0275 -0.16928
0.0285 -0.175283
0.0295 -0.18128
0.0305 -0.187269
0.0315 -0.193251
0.0325 -0.199225
0.0335 -0.205191
0.0345 -0.211149
0.0355 -0.217099
0.0365 -0.22304
0.0375 -0.228973
0.0385 -0.234896
0.0395 -0.24081
0.0405 -0.246715
0.0415 -0.25261
0.0425 -0.258495
0.0435 -0.26437
0.0445 -0.270234
0.0455 -0.276087
0.0465 -0.28193
0.0475 -0.287762
0.0485 -0.293582
0.0495 -0.29939
0.0505 -0.305187
0.0515 -0.310972
0.0525 -0.316744
0.0535 -0.322504
0.0545 -0.328251
0.0555 -0.333986
0.0565 -0.339707
0.0575 -0.345414
0.0585 -0.351108
0.0595 -0.356788
0.0605 -0.362454
0.0615 -0.368106
0.0625 -0.373743
0.0635 -0.379366
0.0645 -0.384973
0.0655 -0.390565
0.0665 -0.396142
0.0675 -0.401703
0.0685 -0.407249
0.0695 -0.412778
0.0705 -0.418291
0.0715 -0.423787
0.0725 -0.429267
0.0735 -0.43473
0.0745 -0.440175
0.0755 -0.445604
0.0765 -0.451014
0.0775 -0.456407
0.0785 -0.461782
0.0795 -0.467138
0.0805 -0.472477
0.0815 -0.477796
0.0825 -0.483097
0.0835 -0.488378
0.0845 -0.49364
0.0855 -0.498883
0.0865 -0.504106
0.0875 -0.509309
0.0885 -0.514493
0.0895 -0.519655
0.0905 -0.524798
0.0915 -0.529919
0.0925 -0.53502
0.0935 -0.540099
0.0945 -0.545157
0.0955 -0.550194
0.0965 -0.555209
0.0975 -0.560202
0.0985 -0.565173
0.0995 -0.570121
0.1005 -0.575047
0.1015 -0.579951
0.1025 -0.584831
0.1035 -0.589689
0.1045 -0.594523
0.1055 -0.599333
0.1065 -0.60412
0.1075 -0.608883
0.1085 -0.613622
0.1095 -0.618337
0.1105 -0.623028
0.1115 -0.627694
0.1125 -0.632335
0.1135 -0.636951
0.1145 -0.641542
0.1155 -0.646107
0.1165 -0.650647
0.1175 -0.655162
0.1185 -0.65965
0.1195 -0.664113
0.1205 -0.668549
0.1215 -0.672959
0.1225 -0.677342
0.1235 -0.681699
0.1245 -0.686029
0.1255 -0.690331
0.1265 -0.694607
0.1275 -0.698855
0.1285 -0.703075
0.1295 -0.707268
0.1305 -0.711432
0.1315 -0.715569
0.1325 -0.719677
0.1335 -0.723757
0.1345 -0.727808
0.1355 -0.731831
0.1365 -0.735825
0.1375 -0.739789
0.1385 -0.743725
0.1395 -0.747631
0.1405 -0.751507
0.1415 -0.755354
0.1425 -0.759171
0.1435 -0.762959
0.1445 -0.766716
0.1455 -0.770442
0.1465 -0.774139
0.1475 -0.777804
0.1485 -0.781439
0.1495 -0.785044
0.1505 -0.788617
0.1515 -0.792159
0.1525 -0.79567
0.1535 -0.799149
0.1545 -0.802597
0.1555 -0.806013
0.1565 -0.809397
0.1575 -0.81275
0.1585 -0.81607
0.1595 -0.819358
0.1605 -0.822614
0.1615 -0.825837
0.1625 -0.829027
0.1635 -0.832185
0.1645 -0.83531
0.1655 -0.838402
0.1665 -0.841461
0.1675 -0.844487
0.1685 -0.847479
0.1695 -0.850438
0.1705 -0.853363
0.1715 -0.856255
0.1725 -0.859113
0.1735 -0.861937
0.1745 -0.864727
0.1755 -0.867482
0.1765 -0.870204
0.1775 -0.872891
0.1785 -0.875543
0.1795 -0.878161
0.1805 -0.880745
0.1815 -0.883293
0.1825 -0.885807
0.1835 -0.888286
0.1845 -0.890729
0.1855 -0.893138
0.1865 -0.895511
0.1875 -0.897849
0.1885 -0.900151
0.1895 -0.902418
0.1905 -0.904649
0.1915 -0.906845
