
# time = 0.5
0.0005 -0.922091
0.0015 -0.922725
0.0025 -0.923322
0.0035 -0.923884
0.0045 -0.924409
0.0055 -0.924897
0.0065 -0.925349
0.0075 -0.925764
0.0085 -0.926143
0.0095 -0.926485
0.0105 -0.92679
0.0115 -0.92706
0.0125 -0.927292
0.0135 -0.927488
0.0145 -0.927647
0.0155 -0.927769
0.0165 -0.927855
0.0175 -0.927905
0.0185 -0.927917
0.0195 -0.927893
0.0205 -0.927833
0.0215 -0.927736
0.0225 -0.927602
0.0235 -0.927431
0.0245 -0.927224
0.0255 -0.926981
0.0265 -0.9267
0.0275 -0.926383
0.0285 -0.92603
0.0295 -0.92564
0.0305 -0.925213
0.0315 -0.92475
0.0325 -0.924251
0.0335 -0.923715
0.0345 -0.923142
0.0355 -0.922533
0.0365 -0.921888
0.0375 -0.921206
0.0385 -0.920488
0.0395 -0.919733
0.0405 -0.918943
0.0415 -0.918116
0.0425 -0.917252
0.0435 -0.916353
0.0445 -0.915417
0.0455 -0.914445
0.0465 -0.913437
0.0475 -0.912393
0.0485 -0.911313
0.0495 -0.910197
0.0505 -0.909045
0.0515 -0.907857
0.0525 -0.906634
0.0535 -0.905374
0.0545 -0.904079
0.0555 -0.902748
0.0565 -0.901382
0.0575 -0.89998
0.0585 -0.898542
0.0595 -0.897069
0.0605 -0.89556
0.0615 -0.894016
0.0625 -0.892437
0.0635 -0.890823
0.0645 -0.889173
0.0655 -0.887488
0.0665 -0.885769
0.0675 -0.884014
0.0685 -0.882224
0.0695 -0.8804
0.0705 -0.878541
0.0715 -0.876647
0.0725 -0.874719
0.0735 -0.872756
0.0745 -0.870758
0.0755 -0.868726
0.0765 -0.86666
0.0775 -0.86456
0.0785 -0.862425
0.0795 -0.860257
0.0805 -0.858054
0.0815 -0.855818
0.0825 -0.853548
0.0835 -0.851244
0.0845 -0.848907
0.0855 -0.846536
0.0865 -0.844131
0.0875 -0.841693
0.0885 -0.839223
0.0895 -0.836718
0.0905 -0.834181
0.0915 -0.831611
0.0925 -0.829008
0.0935 -0.826373
0.0945 -0.823705
0.0955 -0.821004
0.0965 -0.818271
0.0975 -0.815505
0.0985 -0.812708
0.0995 -0.809878
0.1005 -0.807016
0.1015 -0.804123
0.1025 -0.801197
0.1035 -0.798241
0.1045 -0.795252
0.1055 -0.792232
0.1065 -0.789181
0.1075 -0.786099
0.1085 -0.782986
0.1095 -0.779841
0.1105 -0.776666
0.1115 -0.773461
0.1125 -0.770224
0.1135 -0.766958
0.1145 -0.763661
0.1155 -0.760334
0.1165 -0.756977
0.1175 -0.75359
0.1185 -0.750173
0.1195 -0.746727
0.1205 -0.743251
0.1215 -0.739746
0.1225 -0.736212
0.1235 -0.732648
0.1245 -0.729056
0.1255 -0.725435
0.1265 -0.721785
0.1275 -0.718107
0.1285 -0.7144
0.1295 -0.710666
0.1305 -0.706903
0.1315 -0.703112
0.1325 -0.699294
