
# time = 1
0.005 0.0137206
0.015 -0.0473171
0.025 -0.108168
0.035 -0.168592
0.045 -0.228351
0.055 -0.287208
0.065 -0.344933
0.075 -0.401295
0.085 -0.456074
0.095 -0.509053
0.105 -0.560024
0.115 -0.608784
0.125 -0.655141
0.135 -0.698913
0.145 -0.739926
0.155 -0.77802
0.165 -0.813043
0.175 -0.844857
0.185 -0.873337
0.195 -0.89837
0.205 -0.919858
0.215 -0.937715
0.225 -0.951872
0.235 -0.962272
0.245 -0.968875
0.255 -0.971654
0.265 -0.970598
0.275 -0.965712
0.285 -0.957014
0.295 -0.94454
0.305 -0.928338
0.315 -0.908472
0.325 -0.885021
0.335 -0.858077
0.345 -0.827746
0.355 -0.794149
0.365 -0.757418
0.375 -0.717698
0.385 -0.675145
0.395 -0.629927
0.405 -0.582224
0.415 -0.532223
0.425 -0.480121
0.435 -0.426125
0.445 -0.370447
0.455 -0.313307
0.465 -0.25493
0.475 -0.195547
0.485 -0.135393
0.495 -0.0747042
0.505 -0.0137206
0.515 0.0473171
0.525 0.108168
0.535 0.168592
0.545 0.228351
0.555 0.287208
0.565 0.344933
0.575 0.401295
0.585 0.456074
0.595 0.509053
0.605 0.560024
0.615 0.608784
0.625 0.655141
0.635 0.698913
0.645 0.739926
0.655 0.77802
0.665 0.813043
0.675 0.844857
0.685 0.873337
0.695 0.89837
0.705 0.919858
0.715 0.937715
0.725 0.951872
0.735 0.962272
0.745 0.968875
0.755 0.971654
0.765 0.970598
0.775 0.965712
0.785 0.957014
0.795 0.94454
0.805 0.928338
0.815 0.908472
0.825 0.885021
0.835 0.858077
0.845 0.827746
0.855 0.794149
0.865 0.757418
0.875 0.717698
0.885 0.675145
0.895 0.629927
0.905 0.582224
0.915 0.532223
0.925 0.480121
0.935 0.426125
0.945 0.370447
0.955 0.313307
0.965 0.25493
0.975 0.195547
0.985 0.135393
0.995 0.0747042
