
# time = 0.998667
0.000833333 -0.0107111
0.0025 -0.0208766
0.00416667 -0.0310399
0.00583333 -0.0411997
0.0075 -0.0513551
0.00916667 -0.0615048
0.0108333 -0.0716477
0.0125 -0.0817828
0.0141667 -0.0919089
0.0158333 -0.102025
0.0175 -0.11213
0.0191667 -0.122222
0.0208333 -0.132302
0.0225 -0.142366
0.0241667 -0.152415
0.0258333 -0.162448
0.0275 -0.172462
0.0291667 -0.182458
0.0308333 -0.192433
0.0325 -0.202388
0.0341667 -0.21232
0.0358333 -0.222229
0.0375 -0.232114
0.0391667 -0.241973
0.0408333 -0.251806
0.0425 -0.261611
0.0441667 -0.271387
0.0458333 -0.281134
0.0475 -0.290849
0.0491667 -0.300533
0.0508333 -0.310184
0.0525 -0.319801
0.0541667 -0.329383
0.0558333 -0.338928
0.0575 -0.348437
0.0591667 -0.357907
0.0608333 -0.367338
0.0625 -0.376729
0.0641667 -0.386079
0.0658333 -0.395386
0.0675 -0.40465
0.0691667 -0.413869
0.0708333 -0.423043
0.0725 -0.432171
0.0741667 -0.441251
0.0758333 -0.450283
0.0775 -0.459265
0.0791667 -0.468197
0.0808333 -0.477078
0.0825 -0.485907
0.0841667 -0.494682
0.0858333 -0.503403
0.0875 -0.512068
0.0891667 -0.520678
0.0908333 -0.52923
0.0925 -0.537725
0.0941667 -0.54616
0.0958333 -0.554536
0.0975 -0.562851
0.0991667 -0.571104
0.100833 -0.579294
0.1025 -0.587421
0.104167 -0.595483
0.105833 -0.603481
0.1075 -0.611412
0.109167 -0.619275
0.110833 -0.627071
0.1125 -0.634799
0.114167 -0.642456
0.115833 -0.650044
0.1175 -0.657559
0.119167 -0.665003
0.120833 -0.672374
0.1225 -0.679671
0.124167 -0.686894
0.125833 -0.694041
0.1275 -0.701112
0.129167 -0.708107
0.130833 -0.715023
0.1325 -0.721861
0.134167 -0.728621
0.135833 -0.7353
0.1375 -0.741898
0.139167 -0.748415
0.140833 -0.754851
0.1425 -0.761203
0.144167 -0.767472
0.145833 -0.773656
0.1475 -0.779756
0.149167 -0.785771
0.150833 -0.791699
0.1525 -0.79754
0.154167 -0.803294
0.155833 -0.80896
0.1575 -0.814537
0.159167 -0.820025
0.160833 -0.825422
0.1625 -0.83073
0.164167 -0.835946
0.165833 -0.841071
0.1675 -0.846103
0.169167 -0.851042
0.170833 -0.855889
0.1725 -0.860641
0.174167 -0.865299
0.175833 -0.869862
0.1775 -0.87433
0.179167 -0.878701
0.180833 -0.882977
0.1825 -0.887156
0.184167 -0.891237
0.185833 -0.89522
0.1875 -0.899106
0.189167 -0.902893
0.190833 -0.906581
0.1925 -0.910169
0.194167 -0.913658
0.195833 -0.917046
0.1975 -0.920334
0.199167 -0.923521
0.200833 -0.926606
0.2025 -0.92959
0.204167 -0.932472
0.205833 -0.935252
0.2075 -0.93793
0.209167 -0.940504
0.210833 -0.942975
0.2125 -0.945343
0.214167 -0.947607
0.215833 -0.949768
0.2175 -0.951824
0.219167 -0.953776
0.220833 -0.955623
0.2225 -0.957365
0.224167 -0.959002
0.225833 -0.960535
0.2275 -0.961962
0.229167 -0.963283
0.230833 -0.964499
0.2325 -0.965609
0.234167 -0.966613
0.235833 -0.967511
0.2375 -0.968303
0.239167 -0.968989
0.240833 -0.969568
0.2425 -0.970041
0.244167 -0.970408
0.245833 -0.970669
0.2475 -0.970823
0.249167 -0.97087
0.250833 -0.970811
0.2525 -0.970646
0.254167 -0.970374
0.255833 -0.969996
0.2575 -0.969511
0.259167 -0.96892
0.260833 -0.968223
0.2625 -0.96742
0.264167 -0.96651
0.265833 -0.965495
0.2675 -0.964374
0.269167 -0.963146
0.270833 -0.961814
0.2725 -0.960376
0.274167 -0.958832
0.275833 -0.957183
0.2775 -0.95543
0.279167 -0.953571
0.280833 -0.951609
0.2825 -0.949541
0.284167 -0.94737
0.285833 -0.945095
0.2875 -0.942716
0.289167 -0.940233
0.290833 -0.937648
0.2925 -0.93496
0.294167 -0.932169
0.295833 -0.929276
0.2975 -0.926281
0.299167 -0.923184
0.300833 -0.919987
0.3025 -0.916688
0.304167 -0.913289
0.305833 -0.909789
0.3075 -0.90619
0.309167 -0.902492
0.310833 -0.898695
0.3125 -0.894799
0.314167 -0.890804
0.315833 -0.886713
0.3175 -0.882524
0.319167 -0.878238
0.320833 -0.873856
0.3225 -0.869378
0.324167 -0.864805
0.325833 -0.860137
0.3275 -0.855374
0.329167 -0.850518
0.330833 -0.845568
0.3325 -0.840526
0.334167 -0.835392
0.335833 -0.830166
0.3375 -0.824849
0.339167 -0.819441
0.340833 -0.813944
0.3425 -0.808357
0.344167 -0.802682
0.345833 -0.796919
0.3475 -0.791068
0.349167 -0.785131
0.350833 -0.779107
0.3525 -0.772998
0.354167 -0.766804
0.355833 -0.760527
0.3575 -0.754165
0.359167 -0.747721
0.360833 -0.741195
0.3625 -0.734588
0.364167 -0.727901
0.365833 -0.721133
0.3675 -0.714286
0.369167 -0.707361
0.370833 -0.700359
0.3725 -0.693279
0.374167 -0.686124
0.375833 -0.678893
0.3775 -0.671588
0.379167 -0.66421
0.380833 -0.656758
0.3825 -0.649234
0.384167 -0.64164
0.385833 -0.633975
0.3875 -0.62624
0.389167 -0.618437
0.390833 -0.610565
0.3925 -0.602627
0.394167 -0.594623
0.395833 -0.586554
0.3975 -0.57842
0.399167 -0.570223
0.400833 -0.561963
0.4025 -0.553642
0.404167 -0.54526
0.405833 -0.536818
0.4075 -0.528317
0.409167 -0.519759
0.410833 -0.511143
0.4125 -0.502471
0.414167 -0.493745
0.415833 -0.484964
0.4175 -0.47613
0.419167 -0.467243
0.420833 -0.458306
0.4225 -0.449318
0.424167 -0.440281
0.425833 -0.431195
0.4275 -0.422063
0.429167 -0.412884
0.430833 -0.40366
0.4325 -0.394391
0.434167 -0.385079
0.435833 -0.375726
0.4375 -0.36633
0.439167 -0.356895
0.440833 -0.347421
0.4425 -0.337908
0.444167 -0.328358
0.445833 -0.318773
0.4475 -0.309152
0.449167 -0.299498
0.450833 -0.28981
0.4525 -0.280091
0.454167 -0.270341
0.455833 -0.260562
0.4575 -0.250754
0.459167 -0.240918
0.460833 -0.231056
0.4625 -0.221169
0.464167 -0.211258
0.465833 -0.201323
0.4675 -0.191366
0.469167 -0.181388
0.470833 -0.171391
0.4725 -0.161374
0.474167 -0.15134
0.475833 -0.141289
0.4775 -0.131223
0.479167 -0.121142
0.480833 -0.111048
0.4825 -0.100942
0.484167 -0.090825
0.485833 -0.0806979
0.4875 -0.0705619
