
# time = 0.75
0.0005 0.10862
0.0015 0.108061
0.0025 0.107497
0.0035 0.106928
0.0045 0.106356
0.0055 0.105779
0.0065 0.105198
0.0075 0.104613
0.0085 0.104024
0.0095 0.103431
0.0105 0.102834
0.0115 0.102232
0.0125 0.101627
0.0135 0.101018
0.0145 0.100404
0.0155 0.0997868
0.0165 0.0991655
0.0175 0.0985402
0.0185 0.0979111
0.0195 0.0972781
0.0205 0.0966413
0.0215 0.0960006
0.0225 0.0953562
0.0235 0.094708
0.0245 0.0940561
0.0255 0.0934004
0.0265 0.0927411
0.0275 0.0920781
0.0285 0.0914114
0.0295 0.0907412
0.0305 0.0900674
0.0315 0.08939
0.0325 0.0887091
0.0335 0.0880246
0.0345 0.0873368
0.0355 0.0866454
0.0365 0.0859507
0.0375 0.0852525
0.0385 0.084551
0.0395 0.0838461
0.0405 0.083138
0.0415 0.0824265
0.0425 0.0817118
0.0435 0.0809939
0.0445 0.0802728
0.0455 0.0795485
0.0465 0.0788211
0.0475 0.0780905
0.0485 0.0773569
0.0495 0.0766202
0.0505 0.0758805
0.0515 0.0751378
0.0525 0.0743921
0.0535 0.0736435
0.0545 0.072892
0.0555 0.0721376
0.0565 0.0713804
0.0575 0.0706203
0.0585 0.0698575
0.0595 0.0690919
0.0605 0.0683235
0.0615 0.0675525
0.0625 0.0667788
0.0635 0.0660025
0.0645 0.0652236
0.0655 0.0644421
0.0665 0.063658
0.0675 0.0628714
0.0685 0.0620824
0.0695 0.0612909
0.0705 0.060497
0.0715 0.0597006
0.0725 0.058902
0.0735 0.058101
0.0745 0.0572977
0.0755 0.0564922
0.0765 0.0556844
0.0775 0.0548744
0.0785 0.0540623
0.0795 0.053248
0.0805 0.0524316
0.0815 0.0516132
0.0825 0.0507927
0.0835 0.0499702
0.0845 0.0491457
0.0855 0.0483193
0.0865 0.047491
0.0875 0.0466608
0.0885 0.0458288
0.0895 0.044995
0.0905 0.0441593
0.0915 0.043322
0.0925 0.0424829
0.0935 0.0416422
0.0945 0.0407998
0.0955 0.0399558
0.0965 0.0391102
0.0975 0.0382631
0.0985 0.0374145
0.0995 0.0365644
0.1005 0.0357128
0.1015 0.0348598
0.1025 0.0340055
0.1035 0.0331498
0.1045 0.0322928
0.1055 0.0314346
0.1065 0.0305751
0.1075 0.0297144
0.1085 0.0288525
0.1095 0.0279894
0.1105 0.0271253
0.1115 0.0262601
0.1125 0.0253939
0.1135 0.0245266
0.1145 0.0236584
0.1155 0.0227893
0.1165 0.0219192
0.1175 0.0210483
0.1185 0.0201766
0.1195 0.0193041
0.1205 0.0184308
0.1215 0.0175568
0.1225 0.016682
0.1235 0.0158067
0.1245 0.0149307
0.1255 0.0140541
0.1265 0.0131769
0.1275 0.0122993
0.1285 0.0114211
0.1295 0.0105425
0.1305 0.0096635
0.1315 0.0087841
0.1325 0.00790436
0.1335 0.0070243
0.1345 0.00614397
0.1355 0.00526339
0.1365 0.00438261
0.1375 0.00350165
0.1385 0.00262055
0.1395 0.00173935
0.1405 0.000858087
0.1415 -2.32146e-05
0.1425 -0.000904515
0.1435 -0.00178578
0.1445 -0.00266697
0.1455 -0.00354806
0.1465 -0.00442901
0.1475 -0.00530979
0.1485 -0.00619035
0.1495 -0.00707067
0.1505 -0.00795071
0.1515 -0.00883044
0.1525 -0.00970982
0.1535 -0.0105888
0.1545 -0.0114674
0.1555 -0.0123455
0.1565 -0.0132232
0.1575 -0.0141003
0.1585 -0.0149768
0.1595 -0.0158528
0.1605 -0.0167281
0.1615 -0.0176028
0.1625 -0.0184768
0.1635 -0.0193501
0.1645 -0.0202226
0.1655 -0.0210942
0.1665 -0.0219651
0.1675 -0.0228351
0.1685 -0.0237042
0.1695 -0.0245724
0.1705 -0.0254395
0.1715 -0.0263057
0.1725 -0.0271709
0.1735 -0.0280349
0.1745 -0.0288979
0.1755 -0.0297597
0.1765 -0.0306204
0.1775 -0.0314798
0.1785 -0.032338
0.1795 -0.0331949
0.1805 -0.0340505
0.1815 -0.0349048
0.1825 -0.0357577
0.1835 -0.0366092
0.1845 -0.0374592
0.1855 -0.0383078
0.1865 -0.0391548
0.1875 -0.0400003
0.1885 -0.0408442
0.1895 -0.0416865
0.1905 -0.0425272
0.1915 -0.0433661
0.1925 -0.0442034
0.1935 -0.0450389
0.1945 -0.0458727
0.1955 -0.0467046
0.1965 -0.0475347
0.1975 -0.0483629
