
# time = 1
0.000833333 0.245388
0.0025 0.237217
0.00416667 0.22902
0.00583333 0.220798
0.0075 0.212551
0.00916667 0.204281
0.0108333 0.195989
0.0125 0.187675
0.0141667 0.179341
0.0158333 0.170987
0.0175 0.162615
0.0191667 0.154224
0.0208333 0.145817
0.0225 0.137393
0.0241667 0.128955
0.0258333 0.120502
0.0275 0.112036
0.0291667 0.103558
0.0308333 0.0950686
0.0325 0.0865686
0.0341667 0.0780592
0.0358333 0.0695413
0.0375 0.0610157
0.0391667 0.0524834
0.0408333 0.0439453
0.0425 0.0354025
0.0441667 0.0268557
0.0458333 0.018306
0.0475 0.00975435
0.0491667 0.00120158
0.0508333 -0.00735131
0.0525 -0.0159034
0.0541667 -0.0244538
0.0558333 -0.0330014
0.0575 -0.0415455
0.0591667 -0.050085
0.0608333 -0.058619
0.0625 -0.0671465
0.0641667 -0.0756667
0.0658333 -0.0841786
0.0675 -0.0926813
0.0691667 -0.101174
0.0708333 -0.109655
0.0725 -0.118125
0.0741667 -0.126581
0.0758333 -0.135024
0.0775 -0.143451
0.0791667 -0.151863
0.0808333 -0.160259
0.0825 -0.168637
0.0841667 -0.176996
0.0858333 -0.185336
0.0875 -0.193655
0.0891667 -0.201954
0.0908333 -0.21023
0.0925 -0.218483
0.0941667 -0.226712
0.0958333 -0.234916
0.0975 -0.243095
0.0991667 -0.251247
0.100833 -0.259371
0.1025 -0.267467
0.104167 -0.275534
0.105833 -0.28357
0.1075 -0.291575
0.109167 -0.299549
0.110833 -0.307489
0.1125 -0.315396
0.114167 -0.323268
0.115833 -0.331105
0.1175 -0.338905
0.119167 -0.346668
0.120833 -0.354393
0.1225 -0.36208
0.124167 -0.369726
0.125833 -0.377332
0.1275 -0.384897
0.129167 -0.392419
0.130833 -0.399899
0.1325 -0.407335
0.134167 -0.414725
0.135833 -0.422071
0.1375 -0.42937
0.139167 -0.436622
0.140833 -0.443826
0.1425 -0.450982
0.144167 -0.458088
0.145833 -0.465144
0.1475 -0.472149
0.149167 -0.479102
0.150833 -0.486002
0.1525 -0.492849
0.154167 -0.499643
0.155833 -0.506381
0.1575 -0.513064
0.159167 -0.51969
0.160833 -0.52626
0.1625 -0.532772
0.164167 -0.539225
0.165833 -0.54562
0.1675 -0.551954
0.169167 -0.558228
0.170833 -0.564441
0.1725 -0.570592
0.174167 -0.57668
0.175833 -0.582705
0.1775 -0.588666
0.179167 -0.594563
0.180833 -0.600394
0.1825 -0.60616
0.184167 -0.611859
0.185833 -0.617491
0.1875 -0.623055
0.189167 -0.628551
0.190833 -0.633978
0.1925 -0.639335
0.194167 -0.644623
0.195833 -0.64984
0.1975 -0.654985
0.199167 -0.660059
0.200833 -0.66506
0.2025 -0.669988
0.204167 -0.674843
0.205833 -0.679624
0.2075 -0.68433
0.209167 -0.688961
0.210833 -0.693517
0.2125 -0.697997
0.214167 -0.7024
0.215833 -0.706726
0.2175 -0.710974
0.219167 -0.715145
0.220833 -0.719237
0.2225 -0.72325
0.224167 -0.727184
0.225833 -0.731039
0.2275 -0.734813
0.229167 -0.738506
0.230833 -0.742119
0.2325 -0.74565
0.234167 -0.749099
0.235833 -0.752466
0.2375 -0.755751
0.239167 -0.758953
0.240833 -0.762071
0.2425 -0.765106
0.244167 -0.768058
0.245833 -0.770924
0.2475 -0.773707
0.249167 -0.776404
0.250833 -0.779017
0.2525 -0.781544
0.254167 -0.783985
0.255833 -0.78634
0.2575 -0.788609
0.259167 -0.790792
0.260833 -0.792888
0.2625 -0.794896
0.264167 -0.796818
0.265833 -0.798652
0.2675 -0.800399
0.269167 -0.802058
0.270833 -0.803629
0.2725 -0.805112
0.274167 -0.806507
0.275833 -0.807813
0.2775 -0.80903
0.279167 -0.810159
0.280833 -0.811199
0.2825 -0.81215
0.284167 -0.813012
0.285833 -0.813785
0.2875 -0.814469
0.289167 -0.815063
0.290833 -0.815568
0.2925 -0.815983
0.294167 -0.816309
0.295833 -0.816546
0.2975 -0.816693
0.299167 -0.81675
0.300833 -0.816718
0.3025 -0.816596
0.304167 -0.816385
0.305833 -0.816084
0.3075 -0.815694
0.309167 -0.815214
0.310833 -0.814645
0.3125 -0.813986
0.314167 -0.813239
0.315833 -0.812402
0.3175 -0.811476
0.319167 -0.810461
0.320833 -0.809357
0.3225 -0.808164
0.324167 -0.806883
0.325833 -0.805513
0.3275 -0.804055
0.329167 -0.802509
0.330833 -0.800874
0.3325 -0.799152
0.334167 -0.797342
0.335833 -0.795445
0.3375 -0.793461
0.339167 -0.791389
0.340833 -0.789231
0.3425 -0.786986
0.344167 -0.784655
0.345833 -0.782238
0.3475 -0.779735
0.349167 -0.777147
0.350833 -0.774473
0.3525 -0.771715
0.354167 -0.768872
0.355833 -0.765944
0.3575 -0.762933
0.359167 -0.759838
0.360833 -0.756659
0.3625 -0.753398
0.364167 -0.750054
0.365833 -0.746627
0.3675 -0.743119
0.369167 -0.739529
0.370833 -0.735859
0.3725 -0.732107
0.374167 -0.728275
0.375833 -0.724364
0.3775 -0.720373
0.379167 -0.716303
0.380833 -0.712154
0.3825 -0.707927
0.384167 -0.703623
0.385833 -0.699241
0.3875 -0.694783
0.389167 -0.690249
0.390833 -0.685639
0.3925 -0.680954
0.394167 -0.676194
0.395833 -0.67136
0.3975 -0.666452
0.399167 -0.661471
0.400833 -0.656418
0.4025 -0.651292
0.404167 -0.646096
0.405833 -0.640828
0.4075 -0.63549
0.409167 -0.630083
0.410833 -0.624606
0.4125 -0.619061
0.414167 -0.613448
0.415833 -0.607768
0.4175 -0.602021
0.419167 -0.596208
0.420833 -0.59033
0.4225 -0.584386
0.424167 -0.578379
0.425833 -0.572309
0.4275 -0.566175
0.429167 -0.55998
0.430833 -0.553723
0.4325 -0.547406
0.434167 -0.541028
0.435833 -0.534591
0.4375 -0.528095
0.439167 -0.521542
0.440833 -0.514931
0.4425 -0.508264
0.444167 -0.501541
0.445833 -0.494764
0.4475 -0.487931
0.449167 -0.481046
0.450833 -0.474107
0.4525 -0.467117
0.454167 -0.460076
0.455833 -0.452984
0.4575 -0.445842
0.459167 -0.438651
0.460833 -0.431412
0.4625 -0.424126
0.464167 -0.416794
0.465833 -0.409416
0.4675 -0.401993
0.469167 -0.394525
0.470833 -0.387015
0.4725 -0.379462
0.474167 -0.371867
0.475833 -0.364232
0.4775 -0.356557
0.479167 -0.348843
0.480833 -0.34109
0.4825 -0.3333
0.484167 -0.325473
0.485833 -0.317611
0.4875 -0.309714
0.489167 -0.301783
0.490833 -0.293819
0.4925 -0.285823
0.494167 -0.277795
0.495833 -0.269737
0.4975 -0.261649
0.499167 -0.253532
0.500833 -0.245388
0.5025 -0.237217
0.504167 -0.22902
0.505833 -0.220798
0.5075 -0.212551
0.509167 -0.204281
0.510833 -0.195989
0.5125 -0.187675
0.514167 -0.179341
0.515833 -0.170987
0.5175 -0.162615
0.519167 -0.154224
0.520833 -0.145817
0.5225 -0.137393
0.524167 -0.128955
0.525833 -0.120502
0.5275 -0.112036
0.529167 -0.103558
0.530833 -0.0950686
0.5325 -0.0865686
0.534167 -0.0780592
0.535833 -0.0695413
0.5375 -0.0610157
0.539167 -0.0524834
0.540833 -0.0439453
0.5425 -0.0354025
0.544167 -0.0268557
0.545833 -0.018306
0.5475 -0.00975435
0.549167 -0.00120158
0.550833 0.00735131
0.5525 0.0159034
0.554167 0.0244538
0.555833 0.0330014
0.5575 0.0415455
0.559167 0.050085
0.560833 0.058619
0.5625 0.0671465
0.564167 0.0756667
0.565833 0.0841786
0.5675 0.0926813
0.569167 0.101174
0.570833 0.109655
0.5725 0.118125
0.574167 0.126581
0.575833 0.135024
0.5775 0.143451
0.579167 0.151863
0.580833 0.160259
0.5825 0.168637
0.584167 0.176996
0.585833 0.185336
0.5875 0.193655
0.589167 0.201954
0.590833 0.21023
0.5925 0.218483
0.594167 0.226712
0.595833 0.234916
0.5975 0.243095
0.599167 0.251247
0.600833 0.259371
0.6025 0.267467
0.604167 0.275534
0.605833 0.28357
0.6075 0.291575
0.609167 0.299549
0.610833 0.307489
0.6125 0.315396
0.614167 0.323268
0.615833 0.331105
0.6175 0.338905
0.619167 0.346668
0.620833 0.354393
0.6225 0.36208
0.624167 0.369726
0.625833 0.377332
0.6275 0.384897
0.629167 0.392419
0.630833 0.399899
0.6325 0.407335
0.634167 0.414725
0.635833 0.422071
0.6375 0.42937
0.639167 0.436622
0.640833 0.443826
0.6425 0.450982
0.644167 0.458088
0.645833 0.465144
0.6475 0.472149
0.649167 0.479102
0.650833 0.486002
0.6525 0.492849
0.654167 0.499643
0.655833 0.506381
0.6575 0.513064
0.659167 0.51969
0.660833 0.52626
0.6625 0.532772
0.664167 0.539225
0.665833 0.54562
0.6675 0.551954
0.669167 0.558228
0.670833 0.564441
0.6725 0.570592
0.674167 0.57668
0.675833 0.582705
0.6775 0.588666
0.679167 0.594563
0.680833 0.600394
0.6825 0.60616
0.684167 0.611859
0.685833 0.617491
0.6875 0.623055
0.689167 0.628551
0.690833 0.633978
0.6925 0.639335
0.694167 0.644623
0.695833 0.64984
0.6975 0.654985
0.699167 0.660059
0.700833 0.66506
0.7025 0.669988
0.704167 0.674843
0.705833 0.679624
0.7075 0.68433
0.709167 0.688961
0.710833 0.693517
0.7125 0.697997
0.714167 0.7024
0.715833 0.706726
0.7175 0.710974
0.719167 0.715145
0.720833 0.719237
0.7225 0.72325
0.724167 0.727184
0.725833 0.731039
0.7275 0.734813
0.729167 0.738506
0.730833 0.742119
0.7325 0.74565
0.734167 0.749099
0.735833 0.752466
0.7375 0.755751
0.739167 0.758953
0.740833 0.762071
0.7425 0.765106
0.744167 0.768058
0.745833 0.770924
0.7475 0.773707
0.749167 0.776404
0.750833 0.779017
0.7525 0.781544
0.754167 0.783985
0.755833 0.78634
0.7575 0.788609
0.759167 0.790792
0.760833 0.792888
0.7625 0.794896
0.764167 0.796818
0.765833 0.798652
0.7675 0.800399
0.769167 0.802058
0.770833 0.803629
0.7725 0.805112
0.774167 0.806507
0.775833 0.807813
0.7775 0.80903
0.779167 0.810159
0.780833 0.811199
0.7825 0.81215
0.784167 0.813012
0.785833 0.813785
0.7875 0.814469
0.789167 0.815063
0.790833 0.815568
0.7925 0.815983
0.794167 0.816309
0.795833 0.816546
0.7975 0.816693
0.799167 0.81675
0.800833 0.816718
0.8025 0.816596
0.804167 0.816385
0.805833 0.816084
0.8075 0.815694
0.809167 0.815214
0.810833 0.814645
0.8125 0.813986
0.814167 0.813239
0.815833 0.812402
0.8175 0.811476
0.819167 0.810461
0.820833 0.809357
0.8225 0.808164
0.824167 0.806883
0.825833 0.805513
0.8275 0.804055
0.829167 0.802509
0.830833 0.800874
0.8325 0.799152
0.834167 0.797342
0.835833 0.795445
0.8375 0.793461
0.839167 0.791389
0.840833 0.789231
0.8425 0.786986
0.844167 0.784655
0.845833 0.782238
0.8475 0.779735
0.849167 0.777147
0.850833 0.774473
0.8525 0.771715
0.854167 0.768872
0.855833 0.765944
0.8575 0.762933
0.859167 0.759838
0.860833 0.756659
0.8625 0.753398
0.864167 0.750054
0.865833 0.746627
0.8675 0.743119
0.869167 0.739529
0.870833 0.735859
0.8725 0.732107
0.874167 0.728275
0.875833 0.724364
0.8775 0.720373
0.879167 0.716303
0.880833 0.712154
0.8825 0.707927
0.884167 0.703623
0.885833 0.699241
0.8875 0.694783
0.889167 0.690249
0.890833 0.685639
0.8925 0.680954
0.894167 0.676194
0.895833 0.67136
0.8975 0.666452
0.899167 0.661471
0.900833 0.656418
0.9025 0.651292
0.904167 0.646096
0.905833 0.640828
0.9075 0.63549
0.909167 0.630083
0.910833 0.624606
0.9125 0.619061
0.914167 0.613448
0.915833 0.607768
0.9175 0.602021
0.919167 0.596208
0.920833 0.59033
0.9225 0.584386
0.924167 0.578379
0.925833 0.572309
0.9275 0.566175
0.929167 0.55998
0.930833 0.553723
0.9325 0.547406
0.934167 0.541028
0.935833 0.534591
0.9375 0.528095
0.939167 0.521542
0.940833 0.514931
0.9425 0.508264
0.944167 0.501541
0.945833 0.494764
0.9475 0.487931
0.949167 0.481046
0.950833 0.474107
0.9525 0.467117
0.954167 0.460076
0.955833 0.452984
0.9575 0.445842
0.959167 0.438651
0.960833 0.431412
0.9625 0.424126
0.964167 0.416794
0.965833 0.409416
0.9675 0.401993
0.969167 0.394525
0.970833 0.387015
0.9725 0.379462
0.974167 0.371867
0.975833 0.364232
0.9775 0.356557
0.979167 0.348843
0.980833 0.34109
0.9825 0.3333
0.984167 0.325473
0.985833 0.317611
0.9875 0.309714
0.989167 0.301783
0.990833 0.293819
0.9925 0.285823
0.994167 0.277795
0.995833 0.269737
0.9975 0.261649
0.999167 0.253532
