
# time = 1
0.005 1.54937
0.015 1.14763
0.025 0.757845
0.035 0.365842
0.045 -0.0291154
0.055 -0.434233
0.065 -0.822819
0.075 -1.21562
0.085 -1.61316
0.095 -1.98671
0.105 -2.29539
0.115 -2.76756
0.125 -3.09607
0.135 -3.45076
0.145 -3.76451
0.155 -4.06709
0.165 -4.36329
0.175 -4.64876
0.185 -4.90971
0.195 -5.15238
0.205 -5.37718
0.215 -5.57543
0.225 -5.7448
0.235 -5.86115
0.245 -6.02829
0.255 -6.18979
0.265 -6.29596
0.275 -6.28197
0.285 -6.33446
0.295 -6.34748
0.305 -6.33832
0.315 -6.29572
0.325 -6.21947
0.335 -6.14625
0.345 -6.02928
0.355 -5.83174
0.365 -5.77302
0.375 -5.53966
0.385 -5.34603
0.395 -5.11322
0.405 -4.86482
0.415 -4.60932
0.425 -4.32289
0.435 -4.02325
0.445 -3.70633
0.455 -3.37654
0.465 -3.02984
0.475 -2.68059
0.485 -2.30192
0.495 -1.9247
0.505 -1.54937
0.515 -1.14763
0.525 -0.757845
0.535 -0.365842
0.545 0.0291154
0.555 0.434233
0.565 0.822819
0.575 1.21562
0.585 1.61316
0.595 1.98671
0.605 2.29539
0.615 2.76756
0.625 3.09607
0.635 3.45076
0.645 3.76451
0.655 4.06709
0.665 4.36329
0.675 4.64876
0.685 4.90971
0.695 5.15238
0.705 5.37718
0.715 5.57543
0.725 5.7448
0.735 5.86115
0.745 6.02829
0.755 6.18979
0.765 6.29596
0.775 6.28197
0.785 6.33446
0.795 6.34748
0.805 6.33832
0.815 6.29572
0.825 6.21947
0.835 6.14625
0.845 6.02928
0.855 5.83174
0.865 5.77302
0.875 5.53966
0.885 5.34603
0.895 5.11322
0.905 4.86482
0.915 4.60932
0.925 4.32289
0.935 4.02325
0.945 3.70633
0.955 3.37654
0.965 3.02984
0.975 2.68059
0.985 2.30192
0.995 1.9247
