
# time = 1
0.01 -3.85199
0.03 -11.4623
0.05 -18.8833
0.07 -26.006
0.09 -32.7187
0.11 -38.9154
0.13 -44.4983
0.15 -49.3796
0.17 -53.48
0.19 -56.7488
0.21 -59.1301
0.23 -60.4189
0.25 -60.7091
0.27 -60.4189
0.29 -59.1301
0.31 -56.7488
0.33 -53.48
0.35 -49.3796
0.37 -44.4983
0.39 -38.9154
0.41 -32.7187
0.43 -26.006
0.45 -18.8833
0.47 -11.4623
0.49 -3.85199
0.51 3.85199
0.53 11.4623
0.55 18.8833
0.57 26.006
0.59 32.7187
0.61 38.9154
0.63 44.4983
0.65 49.3796
0.67 53.48
0.69 56.7488
0.71 59.1301
0.73 60.4189
0.75 60.7091
0.77 60.4189
0.79 59.1301
0.81 56.7488
0.83 53.48
0.85 49.3796
0.87 44.4983
0.89 38.9154
0.91 32.7187
0.93 26.006
0.95 18.8833
0.97 11.4623
0.99 3.85199
