
# time = 1
0.01 31.0241
0.03 30.8116
0.05 31.7295
0.07 32.5854
0.09 23.8985
0.11 7.10946
0.13 -1.57746
0.15 -0.721545
0.17 0.196355
0.19 -0.01656
0.21 0.000473144
0.23 0
0.25 0
0.27 0
0.29 -0.000457885
0.31 0.016026
0.33 -0.190022
0.35 0.698275
0.37 1.52659
0.39 -6.88018
0.41 -23.1278
0.43 -31.5346
0.45 -30.7062
0.47 -29.8179
0.49 -30.0235
0.51 -30.0235
0.53 -29.8179
0.55 -30.7062
0.57 -31.5346
0.59 -23.1278
0.61 -6.88018
0.63 1.52659
0.65 0.698275
0.67 -0.190022
0.69 0.016026
0.71 -0.000457885
0.73 0
0.75 0
0.77 0
0.79 0.000473144
0.81 -0.01656
0.83 0.196355
0.85 -0.721545
0.87 -1.57746
0.89 7.10946
0.91 23.8985
0.93 32.5854
0.95 31.7295
0.97 30.8116
0.99 31.0241
