
# time = 1
0.000833333 0.316195
0.0025 0.305983
0.00416667 0.295738
0.00583333 0.28546
0.0075 0.275151
0.00916667 0.264812
0.0108333 0.254443
0.0125 0.244047
0.0141667 0.233624
0.0158333 0.223176
0.0175 0.212703
0.0191667 0.202206
0.0208333 0.191688
0.0225 0.181148
0.0241667 0.170589
0.0258333 0.16001
0.0275 0.149415
0.0291667 0.138803
0.0308333 0.128175
0.0325 0.117534
0.0341667 0.10688
0.0358333 0.0962138
0.0375 0.0855372
0.0391667 0.0748513
0.0408333 0.0641572
0.0425 0.0534561
0.0441667 0.0427491
0.0458333 0.0320374
0.0475 0.0213221
0.0491667 0.0106046
0.0508333 -0.000114132
0.0525 -0.0108328
0.0541667 -0.0215504
0.0558333 -0.0322655
0.0575 -0.0429771
0.0591667 -0.053684
0.0608333 -0.064385
0.0625 -0.075079
0.0641667 -0.0857647
0.0658333 -0.096441
0.0675 -0.107107
0.0691667 -0.117761
0.0708333 -0.128402
0.0725 -0.139029
0.0741667 -0.149641
0.0758333 -0.160236
0.0775 -0.170814
0.0791667 -0.181373
0.0808333 -0.191912
0.0825 -0.20243
0.0841667 -0.212926
0.0858333 -0.223398
0.0875 -0.233847
0.0891667 -0.244269
0.0908333 -0.254665
0.0925 -0.265032
0.0941667 -0.275371
0.0958333 -0.285679
0.0975 -0.295956
0.0991667 -0.306201
0.100833 -0.316412
0.1025 -0.326589
0.104167 -0.336729
0.105833 -0.346833
0.1075 -0.356898
0.109167 -0.366925
0.110833 -0.376911
0.1125 -0.386856
0.114167 -0.396758
0.115833 -0.406617
0.1175 -0.416432
0.119167 -0.426201
0.120833 -0.435922
0.1225 -0.445597
0.124167 -0.455222
0.125833 -0.464797
0.1275 -0.474322
0.129167 -0.483794
0.130833 -0.493214
0.1325 -0.502579
0.134167 -0.511889
0.135833 -0.521143
0.1375 -0.53034
0.139167 -0.539478
0.140833 -0.548558
0.1425 -0.557577
0.144167 -0.566536
0.145833 -0.575432
0.1475 -0.584265
0.149167 -0.593034
0.150833 -0.601738
0.1525 -0.610376
0.154167 -0.618947
0.155833 -0.62745
0.1575 -0.635884
0.159167 -0.644249
0.160833 -0.652542
0.1625 -0.660765
0.164167 -0.668915
0.165833 -0.676991
0.1675 -0.684994
0.169167 -0.692921
0.170833 -0.700772
0.1725 -0.708546
0.174167 -0.716243
0.175833 -0.723861
0.1775 -0.7314
0.179167 -0.738858
0.180833 -0.746236
0.1825 -0.753532
0.184167 -0.760745
0.185833 -0.767874
0.1875 -0.77492
0.189167 -0.78188
0.190833 -0.788755
0.1925 -0.795543
0.194167 -0.802244
0.195833 -0.808857
0.1975 -0.815381
0.199167 -0.821816
0.200833 -0.828161
0.2025 -0.834415
0.204167 -0.840577
0.205833 -0.846647
0.2075 -0.852625
0.209167 -0.858509
0.210833 -0.864298
0.2125 -0.869993
0.214167 -0.875593
0.215833 -0.881097
0.2175 -0.886503
0.219167 -0.891813
0.220833 -0.897025
0.2225 -0.902139
0.224167 -0.907153
0.225833 -0.912068
0.2275 -0.916884
0.229167 -0.921598
0.230833 -0.926212
0.2325 -0.930724
0.234167 -0.935133
0.235833 -0.939441
0.2375 -0.943645
0.239167 -0.947746
0.240833 -0.951743
0.2425 -0.955635
0.244167 -0.959423
0.245833 -0.963106
0.2475 -0.966682
0.249167 -0.970153
0.250833 -0.973518
0.2525 -0.976776
0.254167 -0.979926
0.255833 -0.982969
0.2575 -0.985905
0.259167 -0.988732
0.260833 -0.991451
0.2625 -0.994061
0.264167 -0.996562
0.265833 -0.998954
0.2675 -1.00124
0.269167 -1.00341
0.270833 -1.00547
0.2725 -1.00742
0.274167 -1.00927
0.275833 -1.011
0.2775 -1.01262
0.279167 -1.01413
0.280833 -1.01552
0.2825 -1.01681
0.284167 -1.01798
0.285833 -1.01905
0.2875 -1.02
0.289167 -1.02084
0.290833 -1.02157
0.2925 -1.02218
0.294167 -1.02269
0.295833 -1.02308
0.2975 -1.02336
0.299167 -1.02353
0.300833 -1.02358
0.3025 -1.02352
0.304167 -1.02335
0.305833 -1.02307
0.3075 -1.02268
0.309167 -1.02217
0.310833 -1.02155
0.3125 -1.02082
0.314167 -1.01998
0.315833 -1.01903
0.3175 -1.01796
0.319167 -1.01678
0.320833 -1.01549
0.3225 -1.01409
0.324167 -1.01258
0.325833 -1.01096
0.3275 -1.00923
0.329167 -1.00738
0.330833 -1.00543
0.3325 -1.00336
0.334167 -1.00119
0.335833 -0.998904
0.3375 -0.99651
0.339167 -0.994007
0.340833 -0.991394
0.3425 -0.988673
0.344167 -0.985843
0.345833 -0.982906
0.3475 -0.97986
0.349167 -0.976707
0.350833 -0.973447
0.3525 -0.970081
0.354167 -0.966607
0.355833 -0.963028
0.3575 -0.959343
0.359167 -0.955553
0.360833 -0.951659
0.3625 -0.94766
0.364167 -0.943557
0.365833 -0.93935
0.3675 -0.935041
0.369167 -0.930629
0.370833 -0.926114
0.3725 -0.921499
0.374167 -0.916782
0.375833 -0.911965
0.3775 -0.907048
0.379167 -0.902031
0.380833 -0.896915
0.3825 -0.891701
0.384167 -0.886389
0.385833 -0.88098
0.3875 -0.875475
0.389167 -0.869873
0.390833 -0.864176
0.3925 -0.858384
0.394167 -0.852498
0.395833 -0.846519
0.3975 -0.840447
0.399167 -0.834283
0.400833 -0.828027
0.4025 -0.82168
0.404167 -0.815243
0.405833 -0.808717
0.4075 -0.802102
0.409167 -0.795399
0.410833 -0.788609
0.4125 -0.781733
0.414167 -0.774771
0.415833 -0.767723
0.4175 -0.760592
0.419167 -0.753377
0.420833 -0.74608
0.4225 -0.7387
0.424167 -0.73124
0.425833 -0.7237
0.4275 -0.71608
0.429167 -0.708382
0.430833 -0.700606
0.4325 -0.692753
0.434167 -0.684824
0.435833 -0.67682
0.4375 -0.668742
0.439167 -0.660591
0.440833 -0.652367
0.4425 -0.644071
0.444167 -0.635705
0.445833 -0.627269
0.4475 -0.618765
0.449167 -0.610192
0.450833 -0.601553
0.4525 -0.592848
0.454167 -0.584077
0.455833 -0.575243
0.4575 -0.566346
0.459167 -0.557386
0.460833 -0.548365
0.4625 -0.539284
0.464167 -0.530145
0.465833 -0.520946
0.4675 -0.511691
0.469167 -0.50238
0.470833 -0.493013
0.4725 -0.483593
0.474167 -0.474119
0.475833 -0.464594
0.4775 -0.455018
0.479167 -0.445391
0.480833 -0.435716
0.4825 -0.425993
0.484167 -0.416223
0.485833 -0.406408
0.4875 -0.396548
0.489167 -0.386645
0.490833 -0.376699
0.4925 -0.366712
0.494167 -0.356684
0.495833 -0.346618
0.4975 -0.336514
0.499167 -0.326372
0.500833 -0.316195
0.5025 -0.305983
0.504167 -0.295738
0.505833 -0.28546
0.5075 -0.275151
0.509167 -0.264812
0.510833 -0.254443
0.5125 -0.244047
0.514167 -0.233624
0.515833 -0.223176
0.5175 -0.212703
0.519167 -0.202206
0.520833 -0.191688
0.5225 -0.181148
0.524167 -0.170589
0.525833 -0.16001
0.5275 -0.149415
0.529167 -0.138803
0.530833 -0.128175
0.5325 -0.117534
0.534167 -0.10688
0.535833 -0.0962138
0.5375 -0.0855372
0.539167 -0.0748513
0.540833 -0.0641572
0.5425 -0.0534561
0.544167 -0.0427491
0.545833 -0.0320374
0.5475 -0.0213221
0.549167 -0.0106046
0.550833 0.000114132
0.5525 0.0108328
0.554167 0.0215504
0.555833 0.0322655
0.5575 0.0429771
0.559167 0.053684
0.560833 0.064385
0.5625 0.075079
0.564167 0.0857647
0.565833 0.096441
0.5675 0.107107
0.569167 0.117761
0.570833 0.128402
0.5725 0.139029
0.574167 0.149641
0.575833 0.160236
0.5775 0.170814
0.579167 0.181373
0.580833 0.191912
0.5825 0.20243
0.584167 0.212926
0.585833 0.223398
0.5875 0.233847
0.589167 0.244269
0.590833 0.254665
0.5925 0.265032
0.594167 0.275371
0.595833 0.285679
0.5975 0.295956
0.599167 0.306201
0.600833 0.316412
0.6025 0.326589
0.604167 0.336729
0.605833 0.346833
0.6075 0.356898
0.609167 0.366925
0.610833 0.376911
0.6125 0.386856
0.614167 0.396758
0.615833 0.406617
0.6175 0.416432
0.619167 0.426201
0.620833 0.435922
0.6225 0.445597
0.624167 0.455222
0.625833 0.464797
0.6275 0.474322
0.629167 0.483794
0.630833 0.493214
0.6325 0.502579
0.634167 0.511889
0.635833 0.521143
0.6375 0.53034
