
# time = 0.7488
0.0005 0.131597
0.0015 0.13116
0.0025 0.130717
0.0035 0.130269
0.0045 0.129816
0.0055 0.129357
0.0065 0.128894
0.0075 0.128426
0.0085 0.127952
0.0095 0.127474
0.0105 0.12699
0.0115 0.126501
0.0125 0.126008
0.0135 0.125509
0.0145 0.125006
0.0155 0.124497
0.0165 0.123984
0.0175 0.123466
0.0185 0.122942
0.0195 0.122414
0.0205 0.121882
0.0215 0.121344
0.0225 0.120801
0.0235 0.120254
0.0245 0.119702
0.0255 0.119146
0.0265 0.118584
0.0275 0.118018
0.0285 0.117447
0.0295 0.116872
0.0305 0.116292
0.0315 0.115707
0.0325 0.115118
0.0335 0.114525
0.0345 0.113926
0.0355 0.113324
0.0365 0.112717
0.0375 0.112105
0.0385 0.111489
0.0395 0.110868
0.0405 0.110244
0.0415 0.109614
0.0425 0.108981
0.0435 0.108343
0.0445 0.107701
0.0455 0.107055
0.0465 0.106404
0.0475 0.105749
0.0485 0.10509
0.0495 0.104427
0.0505 0.10376
0.0515 0.103089
0.0525 0.102413
0.0535 0.101734
0.0545 0.10105
0.0555 0.100363
0.0565 0.0996716
0.0575 0.0989763
0.0585 0.0982771
0.0595 0.097574
0.0605 0.096867
0.0615 0.0961562
0.0625 0.0954416
0.0635 0.0947233
0.0645 0.0940012
0.0655 0.0932754
0.0665 0.0925459
0.0675 0.0918127
0.0685 0.091076
0.0695 0.0903356
0.0705 0.0895917
0.0715 0.0888442
0.0725 0.0880932
0.0735 0.0873388
0.0745 0.0865809
0.0755 0.0858196
0.0765 0.0850549
0.0775 0.0842868
0.0785 0.0835154
0.0795 0.0827407
0.0805 0.0819628
0.0815 0.0811816
0.0825 0.0803972
0.0835 0.0796096
0.0845 0.0788189
0.0855 0.0780251
0.0865 0.0772282
0.0875 0.0764282
0.0885 0.0756253
0.0895 0.0748193
0.0905 0.0740104
0.0915 0.0731986
0.0925 0.0723839
0.0935 0.0715663
0.0945 0.0707459
0.0955 0.0699227
0.0965 0.0690967
0.0975 0.068268
0.0985 0.0674367
0.0995 0.0666026
0.1005 0.065766
0.1015 0.0649267
0.1025 0.0640849
0.1035 0.0632405
0.1045 0.0623936
0.1055 0.0615443
0.1065 0.0606926
0.1075 0.0598384
0.1085 0.0589819
0.1095 0.0581231
0.1105 0.057262
0.1115 0.0563986
0.1125 0.0555329
0.1135 0.0546651
0.1145 0.0537952
0.1155 0.0529231
0.1165 0.0520489
0.1175 0.0511727
0.1185 0.0502944
0.1195 0.0494142
0.1205 0.048532
0.1215 0.0476479
0.1225 0.0467619
0.1235 0.045874
0.1245 0.0449844
0.1255 0.044093
0.1265 0.0431998
0.1275 0.0423049
0.1285 0.0414084
0.1295 0.0405102
0.1305 0.0396105
0.1315 0.0387091
0.1325 0.0378063
0.1335 0.0369019
0.1345 0.0359961
0.1355 0.0350888
0.1365 0.0341802
0.1375 0.0332703
0.1385 0.032359
0.1395 0.0314464
0.1405 0.0305326
0.1415 0.0296176
0.1425 0.0287014
0.1435 0.0277841
0.1445 0.0268657
0.1455 0.0259462
0.1465 0.0250258
0.1475 0.0241043
0.1485 0.0231818
0.1495 0.0222585
0.1505 0.0213343
0.1515 0.0204092
0.1525 0.0194833
0.1535 0.0185567
0.1545 0.0176293
0.1555 0.0167012
0.1565 0.0157725
0.1575 0.0148432
0.1585 0.0139132
0.1595 0.0129827
0.1605 0.0120517
0.1615 0.0111203
0.1625 0.0101883
0.1635 0.00925602
0.1645 0.00832334
0.1655 0.00739033
0.1665 0.00645703
0.1675 0.00552347
0.1685 0.00458969
0.1695 0.00365574
0.1705 0.00272163
0.1715 0.00178742
0.1725 0.000853144
0.1735 -8.1169e-05
0.1745 -0.00101548
0.1755 -0.00194975
0.1765 -0.00288394
0.1775 -0.00381802
0.1785 -0.00475195
0.1795 -0.00568569
0.1805 -0.00661921
0.1815 -0.00755246
0.1825 -0.00848542
0.1835 -0.00941804
0.1845 -0.0103503
0.1855 -0.0112821
0.1865 -0.0122135
0.1875 -0.0131444
0.1885 -0.0140748
0.1895 -0.0150047
0.1905 -0.0159339
0.1915 -0.0168625
0.1925 -0.0177905
0.1935 -0.0187177
0.1945 -0.0196443
0.1955 -0.02057
0.1965 -0.0214949
0.1975 -0.022419
0.1985 -0.0233422
0.1995 -0.0242645
0.2005 -0.0251858
0.2015 -0.0261061
0.2025 -0.0270254
0.2035 -0.0279436
0.2045 -0.0288607
0.2055 -0.0297767
0.2065 -0.0306915
0.2075 -0.0316051
0.2085 -0.0325174
0.2095 -0.0334285
0.2105 -0.0343382
0.2115 -0.0352466
0.2125 -0.0361536
0.2135 -0.0370591
0.2145 -0.0379632
0.2155 -0.0388658
0.2165 -0.0397669
0.2175 -0.0406664
0.2185 -0.0415643
0.2195 -0.0424605
0.2205 -0.0433551
0.2215 -0.044248
0.2225 -0.0451391
0.2235 -0.0460284
0.2245 -0.046916
0.2255 -0.0478016
0.2265 -0.0486854
0.2275 -0.0495672
0.2285 -0.0504471
0.2295 -0.0513251
0.2305 -0.0522009
0.2315 -0.0530748
0.2325 -0.0539465
0.2335 -0.0548161
0.2345 -0.0556835
0.2355 -0.0565487
0.2365 -0.0574117
0.2375 -0.0582725
0.2385 -0.0591309
0.2395 -0.059987
0.2405 -0.0608407
0.2415 -0.0616921
0.2425 -0.062541
0.2435 -0.0633874
0.2445 -0.0642313
0.2455 -0.0650727
0.2465 -0.0659115
0.2475 -0.0667477
0.2485 -0.0675813
0.2495 -0.0684122
0.2505 -0.0692404
0.2515 -0.0700659
0.2525 -0.0708886
0.2535 -0.0717085
0.2545 -0.0725256
0.2555 -0.0733398
0.2565 -0.0741512
0.2575 -0.0749596
0.2585 -0.075765
0.2595 -0.0765674
0.2605 -0.0773669
0.2615 -0.0781632
0.2625 -0.0789565
0.2635 -0.0797467
0.2645 -0.0805337
0.2655 -0.0813175
0.2665 -0.0820982
0.2675 -0.0828756
0.2685 -0.0836497
0.2695 -0.0844205
0.2705 -0.085188
0.2715 -0.0859521
0.2725 -0.0867128
0.2735 -0.0874701
0.2745 -0.088224
0.2755 -0.0889743
