
# time = 0.75
0.0005 0.335715
0.0015 0.277405
0.0025 0.242028
0.0035 0.230455
0.0045 0.233522
0.0055 0.240232
0.0065 0.244284
0.0075 0.244978
0.0085 0.244221
0.0095 0.243592
0.0105 0.243458
0.0115 0.243544
0.0125 0.243621
0.0135 0.243671
0.0145 0.243714
0.0155 0.243631
0.0165 0.243262
0.0175 0.242818
0.0185 0.243226
0.0195 0.245608
0.0205 0.249552
0.0215 0.251355
0.0225 0.244552
0.0235 0.223756
0.0245 0.189479
0.0255 0.149592
0.0265 0.115315
0.0275 0.0945187
0.0285 0.0877158
0.0295 0.0895185
0.0305 0.0934627
0.0315 0.0958452
0.0325 0.0962527
0.0335 0.0958076
0.0345 0.0954381
0.0355 0.0953596
0.0365 0.0954115
0.0375 0.0954561
0.0385 0.0954794
0.0395 0.0954962
0.0405 0.0954588
0.0415 0.0952961
0.0425 0.0951002
0.0435 0.0952802
0.0445 0.0963318
0.0455 0.098073
0.0465 0.0988688
0.0475 0.0958657
0.0485 0.0866852
0.0495 0.0715534
0.0505 0.0539453
0.0515 0.0388135
0.0525 0.029633
0.0535 0.0266299
0.0545 0.0274257
0.0555 0.0291669
0.0565 0.0302186
0.0575 0.0303985
0.0585 0.030202
0.0595 0.0300389
0.0605 0.0300043
0.0615 0.0300276
0.0625 0.0300471
0.0635 0.0300555
0.0645 0.0300605
0.0655 0.0300474
0.0665 0.0299917
0.0675 0.0299247
0.0685 0.0299863
0.0695 0.0303465
0.0705 0.0309429
0.0715 0.0312156
0.0725 0.0301869
0.0735 0.0270422
0.0745 0.021859
0.0755 0.0158276
0.0765 0.0106444
0.0775 0.00749973
0.0785 0.00647103
0.0795 0.00674364
0.0805 0.00734005
0.0815 0.00770032
0.0825 0.00776194
0.0835 0.00769461
0.0845 0.00763873
0.0855 0.00762694
0.0865 0.00763499
0.0875 0.00764161
0.0885 0.00764403
0.0895 0.00764516
0.0905 0.00764149
0.0915 0.00762642
0.0925 0.0076083
0.0935 0.007625
0.0945 0.00772253
0.0955 0.00788402
0.0965 0.00795784
0.0975 0.00767929
0.0985 0.0068278
0.0995 0.00542431
0.1005 0.00379114
0.1015 0.00238765
0.1025 0.00153616
0.1035 0.00125761
0.1045 0.00133142
0.1055 0.00149292
0.1065 0.00159047
0.1075 0.00160716
0.1085 0.00158892
0.1095 0.00157379
0.1105 0.00157061
0.1115 0.0015728
0.1125 0.00157459
0.1135 0.00157515
0.1145 0.00157533
0.1155 0.00157451
0.1165 0.00157125
0.1175 0.00156734
0.1185 0.00157095
0.1195 0.00159204
0.1205 0.00162696
0.1215 0.00164292
0.1225 0.00158269
0.1235 0.00139858
0.1245 0.00109512
0.1255 0.000741995
0.1265 0.000438532
0.1275 0.000254421
0.1285 0.000194194
0.1295 0.000210154
0.1305 0.000245073
0.1315 0.000266165
0.1325 0.000269773
0.1335 0.00026583
0.1345 0.000262558
0.1355 0.000261871
0.1365 0.000262349
0.1375 0.000262733
0.1385 0.000262838
0.1395 0.000262856
0.1405 0.000262707
0.1415 0.000262144
0.1425 0.000261468
0.1435 0.000262094
0.1445 0.000265748
0.1455 0.0002718
0.1465 0.000274566
0.1475 0.000264128
0.1485 0.00023222
0.1495 0.000179628
0.1505 0.000118429
0.1515 6.58367e-05
0.1525 3.39289e-05
0.1535 2.34911e-05
0.1545 2.62571e-05
0.1555 3.23088e-05
0.1565 3.59643e-05
0.1575 3.65896e-05
0.1585 3.59062e-05
0.1595 3.53391e-05
0.1605 3.52202e-05
0.1615 3.53034e-05
0.1625 3.53697e-05
0.1635 3.53856e-05
0.1645 3.53858e-05
0.1655 3.53642e-05
0.1665 3.52863e-05
0.1675 3.51927e-05
0.1685 3.52795e-05
0.1695 3.57861e-05
0.1705 3.6625e-05
0.1715 3.70085e-05
0.1725 3.55615e-05
0.1735 3.1138e-05
0.1745 2.38469e-05
0.1755 1.53626e-05
0.1765 8.0715e-06
0.1775 3.64798e-06
0.1785 2.20094e-06
0.1795 2.58441e-06
0.1805 3.42337e-06
0.1815 3.93015e-06
0.1825 4.01684e-06
0.1835 3.92209e-06
