
# time = 1
0.0025 0.133572
0.0075 0.133748
0.0125 0.134002
0.0175 0.134332
0.0225 0.13474
0.0275 0.135223
0.0325 0.135783
0.0375 0.136417
0.0425 0.137125
0.0475 0.137907
0.0525 0.138761
0.0575 0.139687
0.0625 0.140682
0.0675 0.141745
0.0725 0.142875
0.0775 0.144071
0.0825 0.14533
0.0875 0.14665
0.0925 0.148031
0.0975 0.149469
0.1025 0.150963
0.1075 0.152511
0.1125 0.15411
0.1175 0.155758
0.1225 0.157453
0.1275 0.159192
0.1325 0.160973
0.1375 0.162793
0.1425 0.16465
0.1475 0.166542
0.1525 0.168465
0.1575 0.170417
0.1625 0.172395
0.1675 0.174397
0.1725 0.176421
0.1775 0.178462
0.1825 0.18052
0.1875 0.18259
0.1925 0.184672
0.1975 0.186761
0.2025 0.188855
0.2075 0.190953
0.2125 0.19305
0.2175 0.195146
0.2225 0.197237
0.2275 0.199321
0.2325 0.201396
0.2375 0.203459
0.2425 0.205508
0.2475 0.207542
0.2525 0.209557
0.2575 0.211553
0.2625 0.213526
0.2675 0.215475
0.2725 0.217398
0.2775 0.219293
0.2825 0.221159
0.2875 0.222994
0.2925 0.224796
0.2975 0.226563
0.3025 0.228295
0.3075 0.22999
0.3125 0.231647
0.3175 0.233264
0.3225 0.23484
0.3275 0.236374
0.3325 0.237865
0.3375 0.239312
0.3425 0.240714
0.3475 0.242071
0.3525 0.24338
0.3575 0.244643
0.3625 0.245858
0.3675 0.247024
0.3725 0.248141
0.3775 0.249208
0.3825 0.250225
0.3875 0.251192
0.3925 0.252108
0.3975 0.252973
0.4025 0.253787
0.4075 0.254549
0.4125 0.25526
0.4175 0.255918
0.4225 0.256525
0.4275 0.25708
0.4325 0.257583
0.4375 0.258034
0.4425 0.258433
0.4475 0.25878
0.4525 0.259076
0.4575 0.259321
0.4625 0.259514
0.4675 0.259656
0.4725 0.259747
0.4775 0.259787
0.4825 0.259777
0.4875 0.259717
0.4925 0.259608
0.4975 0.259448
0.5025 0.25924
0.5075 0.258983
0.5125 0.258677
0.5175 0.258324
0.5225 0.257923
0.5275 0.257474
0.5325 0.256979
0.5375 0.256437
0.5425 0.25585
0.5475 0.255216
0.5525 0.254538
0.5575 0.253815
0.5625 0.253048
0.5675 0.252238
0.5725 0.251384
0.5775 0.250488
0.5825 0.24955
0.5875 0.24857
0.5925 0.247549
0.5975 0.246487
0.6025 0.245386
0.6075 0.244246
0.6125 0.243067
0.6175 0.241849
0.6225 0.240595
0.6275 0.239304
0.6325 0.237977
0.6375 0.236614
0.6425 0.235217
0.6475 0.233786
0.6525 0.232323
0.6575 0.230827
0.6625 0.229299
0.6675 0.227741
0.6725 0.226154
0.6775 0.224538
0.6825 0.222894
0.6875 0.221224
0.6925 0.219528
0.6975 0.217807
0.7025 0.216063
0.7075 0.214297
0.7125 0.21251
0.7175 0.210703
0.7225 0.208878
0.7275 0.207035
0.7325 0.205177
0.7375 0.203304
0.7425 0.201419
0.7475 0.199522
0.7525 0.197616
0.7575 0.195701
0.7625 0.193781
0.7675 0.191855
0.7725 0.189927
0.7775 0.187997
0.7825 0.186068
0.7875 0.184142
0.7925 0.182221
0.7975 0.180306
0.8025 0.1784
0.8075 0.176504
0.8125 0.174622
0.8175 0.172754
0.8225 0.170903
0.8275 0.169072
0.8325 0.167262
0.8375 0.165476
0.8425 0.163716
0.8475 0.161984
0.8525 0.160282
0.8575 0.158614
0.8625 0.15698
0.8675 0.155383
0.8725 0.153826
0.8775 0.152311
0.8825 0.15084
0.8875 0.149415
0.8925 0.148038
0.8975 0.146712
0.9025 0.145438
0.9075 0.144219
0.9125 0.143056
0.9175 0.141951
0.9225 0.140907
0.9275 0.139925
0.9325 0.139006
0.9375 0.138153
0.9425 0.137367
0.9475 0.136649
0.9525 0.136001
0.9575 0.135423
0.9625 0.134918
0.9675 0.134486
0.9725 0.134128
0.9775 0.133845
0.9825 0.133637
0.9875 0.133505
0.9925 0.13345
0.9975 0.133472
