
# time = 1
0.0005 0.0756052
0.0015 0.0756213
0.0025 0.0756376
0.0035 0.0756541
0.0045 0.0756708
0.0055 0.0756878
0.0065 0.0757049
0.0075 0.0757223
0.0085 0.07574
0.0095 0.0757578
0.0105 0.0757759
0.0115 0.0757942
0.0125 0.0758127
0.0135 0.0758315
0.0145 0.0758505
0.0155 0.0758697
0.0165 0.0758891
0.0175 0.0759088
0.0185 0.0759287
0.0195 0.0759489
0.0205 0.0759693
0.0215 0.0759899
0.0225 0.0760108
0.0235 0.0760319
0.0245 0.0760532
0.0255 0.0760748
0.0265 0.0760967
0.0275 0.0761188
0.0285 0.0761412
0.0295 0.0761639
0.0305 0.0761868
0.0315 0.07621
0.0325 0.0762334
0.0335 0.0762572
0.0345 0.0762812
0.0355 0.0763055
0.0365 0.0763301
0.0375 0.0763551
0.0385 0.0763803
0.0395 0.0764058
0.0405 0.0764317
0.0415 0.0764579
0.0425 0.0764844
0.0435 0.0765112
0.0445 0.0765384
0.0455 0.076566
0.0465 0.0765939
0.0475 0.0766222
0.0485 0.0766508
0.0495 0.0766799
0.0505 0.0767093
0.0515 0.0767391
0.0525 0.0767694
0.0535 0.0768
0.0545 0.0768311
0.0555 0.0768627
0.0565 0.0768947
0.0575 0.0769271
0.0585 0.07696
0.0595 0.0769934
0.0605 0.0770273
0.0615 0.0770617
0.0625 0.0770967
0.0635 0.0771321
0.0645 0.0771681
0.0655 0.0772047
0.0665 0.0772418
0.0675 0.0772796
0.0685 0.0773179
0.0695 0.0773568
0.0705 0.0773964
0.0715 0.0774366
0.0725 0.0774775
0.0735 0.077519
0.0745 0.0775613
0.0755 0.0776042
0.0765 0.0776479
0.0775 0.0776924
0.0785 0.0777376
0.0795 0.0777836
0.0805 0.0778303
0.0815 0.077878
0.0825 0.0779264
0.0835 0.0779758
0.0845 0.078026
0.0855 0.0780771
0.0865 0.0781291
0.0875 0.0781821
0.0885 0.0782361
0.0895 0.0782911
0.0905 0.0783471
0.0915 0.0784042
0.0925 0.0784623
0.0935 0.0785215
0.0945 0.0785819
0.0955 0.0786434
0.0965 0.0787061
0.0975 0.0787699
0.0985 0.0788351
0.0995 0.0789015
0.1005 0.0789691
0.1015 0.0790382
0.1025 0.0791085
0.1035 0.0791803
0.1045 0.0792535
0.1055 0.0793281
0.1065 0.0794042
0.1075 0.0794818
0.1085 0.079561
0.1095 0.0796418
0.1105 0.0797242
0.1115 0.0798082
0.1125 0.079894
0.1135 0.0799814
0.1145 0.0800707
0.1155 0.0801618
0.1165 0.0802547
0.1175 0.0803495
0.1185 0.0804462
0.1195 0.080545
0.1205 0.0806457
0.1215 0.0807485
0.1225 0.0808534
0.1235 0.0809604
0.1245 0.0810697
0.1255 0.0811811
0.1265 0.0812949
0.1275 0.081411
0.1285 0.0815294
0.1295 0.0816503
0.1305 0.0817737
0.1315 0.0818996
0.1325 0.082028
0.1335 0.0821591
0.1345 0.0822929
0.1355 0.0824294
0.1365 0.0825687
0.1375 0.0827108
0.1385 0.0828559
0.1395 0.0830038
0.1405 0.0831548
0.1415 0.0833089
0.1425 0.083466
0.1435 0.0836264
0.1445 0.0837899
0.1455 0.0839568
0.1465 0.084127
0.1475 0.0843007
0.1485 0.0844778
0.1495 0.0846585
0.1505 0.0848427
0.1515 0.0850307
0.1525 0.0852224
0.1535 0.0854178
0.1545 0.0856172
0.1555 0.0858204
0.1565 0.0860277
0.1575 0.086239
0.1585 0.0864545
0.1595 0.0866741
0.1605 0.0868981
0.1615 0.0871263
0.1625 0.087359
0.1635 0.0875962
0.1645 0.0878379
0.1655 0.0880842
0.1665 0.0883352
0.1675 0.088591
0.1685 0.0888517
0.1695 0.0891172
0.1705 0.0893878
0.1715 0.0896634
0.1725 0.0899442
0.1735 0.0902302
0.1745 0.0905215
0.1755 0.0908182
0.1765 0.0911203
0.1775 0.091428
0.1785 0.0917412
0.1795 0.0920602
0.1805 0.0923849
0.1815 0.0927154
0.1825 0.0930519
0.1835 0.0933944
0.1845 0.093743
0.1855 0.0940977
0.1865 0.0944587
0.1875 0.0948261
0.1885 0.0951998
0.1895 0.09558
0.1905 0.0959668
0.1915 0.0963602
0.1925 0.0967604
0.1935 0.0971674
0.1945 0.0975813
0.1955 0.0980022
0.1965 0.0984301
0.1975 0.0988652
0.1985 0.0993075
0.1995 0.0997571
0.2005 0.100214
0.2015 0.100679
0.2025 0.101151
0.2035 0.10163
0.2045 0.102118
0.2055 0.102613
0.2065 0.103116
0.2075 0.103627
0.2085 0.104146
0.2095 0.104673
0.2105 0.105209
0.2115 0.105752
0.2125 0.106304
0.2135 0.106865
0.2145 0.107434
0.2155 0.108011
0.2165 0.108597
0.2175 0.109192
0.2185 0.109796
0.2195 0.110409
0.2205 0.111031
0.2215 0.111661
0.2225 0.112301
0.2235 0.11295
0.2245 0.113609
0.2255 0.114276
0.2265 0.114953
0.2275 0.11564
0.2285 0.116336
0.2295 0.117042
0.2305 0.117757
0.2315 0.118482
0.2325 0.119217
0.2335 0.119962
0.2345 0.120717
0.2355 0.121482
0.2365 0.122257
0.2375 0.123041
0.2385 0.123837
0.2395 0.124642
0.2405 0.125458
0.2415 0.126284
0.2425 0.12712
0.2435 0.127967
0.2445 0.128825
0.2455 0.129693
0.2465 0.130571
0.2475 0.13146
0.2485 0.13236
0.2495 0.133271
0.2505 0.134192
0.2515 0.135125
0.2525 0.136068
0.2535 0.137022
0.2545 0.137987
0.2555 0.138963
0.2565 0.13995
0.2575 0.140948
0.2585 0.141957
0.2595 0.142977
0.2605 0.144008
0.2615 0.145051
0.2625 0.146104
0.2635 0.147169
0.2645 0.148245
0.2655 0.149332
0.2665 0.15043
0.2675 0.15154
0.2685 0.15266
0.2695 0.153792
0.2705 0.154936
0.2715 0.15609
0.2725 0.157256
0.2735 0.158433
0.2745 0.159621
0.2755 0.160821
0.2765 0.162031
0.2775 0.163253
0.2785 0.164487
0.2795 0.165731
0.2805 0.166986
0.2815 0.168253
0.2825 0.169531
0.2835 0.17082
0.2845 0.17212
0.2855 0.173431
0.2865 0.174753
0.2875 0.176086
0.2885 0.17743
0.2895 0.178785
0.2905 0.180151
0.2915 0.181527
0.2925 0.182915
0.2935 0.184313
0.2945 0.185722
0.2955 0.187141
0.2965 0.188571
0.2975 0.190011
0.2985 0.191462
0.2995 0.192923
0.3005 0.194395
0.3015 0.195876
0.3025 0.197368
0.3035 0.19887
0.3045 0.200382
0.3055 0.201904
0.3065 0.203436
0.3075 0.204977
0.3085 0.206528
0.3095 0.208089
0.3105 0.209659
0.3115 0.211238
0.3125 0.212827
0.3135 0.214425
0.3145 0.216032
0.3155 0.217648
0.3165 0.219273
0.3175 0.220906
0.3185 0.222548
0.3195 0.224199
0.3205 0.225858
0.3215 0.227525
0.3225 0.2292
0.3235 0.230883
0.3245 0.232575
0.3255 0.234273
0.3265 0.23598
0.3275 0.237694
0.3285 0.239415
0.3295 0.241143
0.3305 0.242878
0.3315 0.24462
0.3325 0.246369
0.3335 0.248125
0.3345 0.249886
0.3355 0.251654
0.3365 0.253428
0.3375 0.255208
0.3385 0.256994
0.3395 0.258785
0.3405 0.260581
0.3415 0.262383
0.3425 0.26419
0.3435 0.266001
0.3445 0.267818
0.3455 0.269638
0.3465 0.271463
0.3475 0.273293
0.3485 0.275126
0.3495 0.276962
0.3505 0.278803
0.3515 0.280646
0.3525 0.282493
0.3535 0.284343
0.3545 0.286195
0.3555 0.28805
0.3565 0.289907
0.3575 0.291766
0.3585 0.293627
0.3595 0.29549
0.3605 0.297354
0.3615 0.29922
0.3625 0.301086
0.3635 0.302954
0.3645 0.304821
0.3655 0.30669
0.3665 0.308558
0.3675 0.310426
0.3685 0.312294
0.3695 0.314161
0.3705 0.316028
0.3715 0.317894
0.3725 0.319758
0.3735 0.321621
0.3745 0.323482
0.3755 0.325341
0.3765 0.327198
0.3775 0.329052
0.3785 0.330904
0.3795 0.332753
0.3805 0.334599
0.3815 0.336441
0.3825 0.33828
0.3835 0.340115
0.3845 0.341945
0.3855 0.343772
0.3865 0.345593
0.3875 0.34741
0.3885 0.349222
0.3895 0.351028
0.3905 0.352829
0.3915 0.354623
0.3925 0.356412
0.3935 0.358194
0.3945 0.35997
0.3955 0.361739
0.3965 0.363501
0.3975 0.365255
0.3985 0.367002
0.3995 0.36874
0.4005 0.370471
0.4015 0.372194
0.4025 0.373907
0.4035 0.375612
0.4045 0.377308
0.4055 0.378994
0.4065 0.380671
0.4075 0.382338
0.4085 0.383995
0.4095 0.385642
0.4105 0.387278
0.4115 0.388903
0.4125 0.390517
0.4135 0.392119
0.4145 0.393711
0.4155 0.39529
0.4165 0.396857
0.4175 0.398412
0.4185 0.399955
0.4195 0.401485
0.4205 0.403002
0.4215 0.404505
0.4225 0.405995
0.4235 0.407472
0.4245 0.408934
0.4255 0.410383
0.4265 0.411817
0.4275 0.413236
0.4285 0.414641
0.4295 0.416031
0.4305 0.417405
0.4315 0.418764
0.4325 0.420107
0.4335 0.421435
0.4345 0.422746
0.4355 0.424041
0.4365 0.42532
0.4375 0.426581
0.4385 0.427826
0.4395 0.429054
0.4405 0.430265
0.4415 0.431457
0.4425 0.432633
0.4435 0.43379
0.4445 0.434929
0.4455 0.43605
0.4465 0.437153
0.4475 0.438237
0.4485 0.439302
0.4495 0.440348
0.4505 0.441375
0.4515 0.442383
0.4525 0.443371
0.4535 0.44434
0.4545 0.445289
0.4555 0.446218
0.4565 0.447127
0.4575 0.448015
0.4585 0.448884
0.4595 0.449731
0.4605 0.450558
0.4615 0.451365
0.4625 0.45215
0.4635 0.452914
0.4645 0.453657
0.4655 0.454379
0.4665 0.455079
0.4675 0.455757
0.4685 0.456414
0.4695 0.45705
0.4705 0.457663
0.4715 0.458254
0.4725 0.458824
0.4735 0.459371
0.4745 0.459896
0.4755 0.460398
0.4765 0.460878
0.4775 0.461336
0.4785 0.461771
0.4795 0.462183
0.4805 0.462573
0.4815 0.46294
0.4825 0.463283
0.4835 0.463605
0.4845 0.463903
0.4855 0.464178
0.4865 0.46443
0.4875 0.464659
0.4885 0.464865
0.4895 0.465047
0.4905 0.465207
0.4915 0.465343
0.4925 0.465456
0.4935 0.465546
0.4945 0.465612
0.4955 0.465655
0.4965 0.465675
0.4975 0.465672
0.4985 0.465646
0.4995 0.465596
0.5005 0.465523
0.5015 0.465426
0.5025 0.465307
0.5035 0.465164
0.5045 0.464998
0.5055 0.464809
0.5065 0.464597
0.5075 0.464361
0.5085 0.464103
0.5095 0.463822
0.5105 0.463518
0.5115 0.463191
0.5125 0.462841
0.5135 0.462468
0.5145 0.462073
0.5155 0.461655
0.5165 0.461214
0.5175 0.460752
0.5185 0.460266
0.5195 0.459759
0.5205 0.459229
0.5215 0.458677
0.5225 0.458103
0.5235 0.457507
0.5245 0.456889
0.5255 0.45625
0.5265 0.455588
0.5275 0.454906
0.5285 0.454202
0.5295 0.453477
0.5305 0.45273
0.5315 0.451963
0.5325 0.451175
0.5335 0.450366
0.5345 0.449536
0.5355 0.448686
0.5365 0.447816
0.5375 0.446925
0.5385 0.446015
0.5395 0.445084
0.5405 0.444134
0.5415 0.443164
0.5425 0.442175
0.5435 0.441167
0.5445 0.440139
0.5455 0.439093
0.5465 0.438028
0.5475 0.436944
0.5485 0.435842
0.5495 0.434722
0.5505 0.433584
0.5515 0.432427
0.5525 0.431254
0.5535 0.430063
0.5545 0.428854
0.5555 0.427629
0.5565 0.426386
0.5575 0.425127
0.5585 0.423852
0.5595 0.42256
0.5605 0.421253
0.5615 0.419929
0.5625 0.41859
0.5635 0.417235
0.5645 0.415865
0.5655 0.41448
0.5665 0.413081
0.5675 0.411667
0.5685 0.410238
0.5695 0.408795
0.5705 0.407339
0.5715 0.405869
0.5725 0.404385
0.5735 0.402888
0.5745 0.401379
0.5755 0.399856
0.5765 0.398321
0.5775 0.396774
0.5785 0.395214
0.5795 0.393643
0.5805 0.39206
0.5815 0.390466
0.5825 0.388861
0.5835 0.387245
0.5845 0.385618
0.5855 0.383981
0.5865 0.382334
0.5875 0.380677
0.5885 0.37901
0.5895 0.377334
0.5905 0.375648
0.5915 0.373954
0.5925 0.372251
0.5935 0.37054
0.5945 0.36882
0.5955 0.367092
0.5965 0.365357
0.5975 0.363614
0.5985 0.361864
0.5995 0.360107
0.6005 0.358343
0.6015 0.356573
0.6025 0.354796
0.6035 0.353014
0.6045 0.351225
0.6055 0.349431
0.6065 0.347632
0.6075 0.345828
0.6085 0.344019
0.6095 0.342205
0.6105 0.340387
0.6115 0.338565
0.6125 0.33674
0.6135 0.33491
0.6145 0.333077
0.6155 0.331241
0.6165 0.329402
0.6175 0.327561
0.6185 0.325717
0.6195 0.32387
0.6205 0.322022
0.6215 0.320172
0.6225 0.318321
0.6235 0.316468
0.6245 0.314614
0.6255 0.312759
0.6265 0.310904
0.6275 0.309048
0.6285 0.307192
0.6295 0.305336
0.6305 0.303481
0.6315 0.301626
0.6325 0.299771
0.6335 0.297917
0.6345 0.296065
0.6355 0.294214
0.6365 0.292364
0.6375 0.290516
0.6385 0.28867
0.6395 0.286826
0.6405 0.284984
